x1, x2, x3, x4, x5, x6, x7, x8, x9, x10, x11, x12, x13, x14, a1, a2, a3, a4, a5, y1, y2, y3, y4, y5, y6, y7, y8, y9, y10, y11, y12, y13, y14, r, d
0.578448403082649,-0.732758222716774,-0.4578432756821819,-0.048308176676301696,-0.05758373050419496,0.07023151086482823,0.1999847774214286,-0.3548916804767557,0.5076748000481682,-0.5846872046496956,-0.1738939193034724,0.021955711124674676,-0.06726950811351157,0.042816658281515874,-0.45359108,-0.1612414,-0.7479196551999383,0.28165622321904227,-0.04256557054349552,0.6085075911126288,-0.775804253839969,-0.43772105551698315,-0.0822109807309516,-0.027572308920953845,0.05288504842324376,0.41278007751939105,-0.7395476568856738,0.9707102068439959,-1.5376851283744126,1.1615558728828717,-1.6853127262045953,1.5251375543628856,-0.9034815262246323,1,0
0.6085075911126288,-0.775804253839969,-0.43772105551698315,-0.0822109807309516,-0.027572308920953845,0.05288504842324376,0.41278007751939105,-0.7395476568856738,0.9707102068439959,-1.5376851283744126,1.1615558728828717,-1.6853127262045953,1.5251375543628856,-0.9034815262246323,-0.54956,-0.71377045,-0.1402138051384873,-0.6111405809470307,-0.33804840954373905,0.6500720676727523,-0.8365140559357438,-0.4053351606535051,-0.12490222467488916,0.014934182348134801,0.018581337046192963,0.4307031972160141,-0.7640286723380134,1.1075789586501856,-1.4941946386286566,0.4632878633723872,-0.4830478581442424,0.6269719373856348,-0.8025434173749674,0,0
0.6500720676727523,-0.8365140559357438,-0.4053351606535051,-0.12490222467488916,0.014934182348134801,0.018581337046192963,0.4307031972160141,-0.7640286723380134,1.1075789586501856,-1.4941946386286566,0.4632878633723872,-0.4830478581442424,0.6269719373856348,-0.8025434173749674,0.5092435,0.38944495,0.6181393734195018,-0.7731251514908637,-0.4141963670121134,0.6836387102167206,-0.8774868902744188,-0.40943961153116837,-0.10879047988493074,0.008544260871944057,-0.003518113694134339,0.24566013830216232,-0.3760655256840537,0.5861125183968066,-0.5812727401499158,-0.6465919330551508,1.2623736221085622,-0.9258480361303703,-0.30058325636475286,0,0
0.6836387102167206,-0.8774868902744188,-0.40943961153116837,-0.10879047988493074,0.008544260871944057,-0.003518113694134339,0.24566013830216232,-0.3760655256840537,0.5861125183968066,-0.5812727401499158,-0.6465919330551508,1.2623736221085622,-0.9258480361303703,-0.30058325636475286,0.380435,-0.4736212,0.7762074258074725,0.3298525173267457,-0.03202345224683656,0.6926724624527567,-0.8697492376132879,-0.47183460523891596,-0.027508262013719854,-0.03848433553569067,-0.016757439944382176,-0.15244420116666157,0.2658312892819844,-0.14201126540420037,0.9356145872675379,-2.378907698409491,2.7199381061778523,-1.397881636066168,-0.3664983685655004,0,0
0.6926724624527567,-0.8697492376132879,-0.47183460523891596,-0.027508262013719854,-0.03848433553569067,-0.016757439944382176,-0.15244420116666157,0.2658312892819844,-0.14201126540420037,0.9356145872675379,-2.378907698409491,2.7199381061778523,-1.397881636066168,-0.3664983685655004,0.043706365,0.23962973,-0.3188906660984709,0.38365801577407477,0.09669504847328181,0.6889550276915012,-0.8421957209350325,-0.5422106058088759,0.04704849049088135,-0.06792791772145833,-0.040555027775555905,-0.06685713349655387,0.13103595132440457,-0.033067098039576484,0.46192413749156475,-1.2186390205416955,1.0895048605667708,-0.12151502866488917,-0.8129311169437953,0,0
0.6889550276915012,-0.8421957209350325,-0.5422106058088759,0.04704849049088135,-0.06792791772145833,-0.040555027775555905,-0.06685713349655387,0.13103595132440457,-0.033067098039576484,0.46192413749156475,-1.2186390205416955,1.0895048605667708,-0.12151502866488917,-0.8129311169437953,-0.55506635,0.756888,0.8080907073392412,0.9283785433843514,-0.27570418510490313,0.7033085888801778,-0.8540006341670909,-0.5647403256661371,0.06718815818238257,-0.04377056313182594,-0.10427151040677554,0.28857136191507227,-0.5690200437470374,0.7381723524598489,-1.0295448225929262,0.07565999517012745,-0.06398712298181503,1.287914710240353,-2.312338385882893,0,0
0.7033085888801778,-0.8540006341670909,-0.5647403256661371,0.06718815818238257,-0.04377056313182594,-0.10427151040677554,0.28857136191507227,-0.5690200437470374,0.7381723524598489,-1.0295448225929262,0.07565999517012745,-0.06398712298181503,1.287914710240353,-2.312338385882893,0.21279253,0.7374068,-0.5262415160269183,0.20492420343485174,0.41893542621306823,0.7354785021587772,-0.907245676470632,-0.5327720436120428,0.03103009862705111,0.01923841505245997,-0.1817847558954488,0.46438160798952677,-0.7434147634993257,0.856299564234026,-1.618609574706952,1.512320243019692,-1.7250974371076815,1.8690299989002868,-1.6062488810886053,0,0
0.7354785021587772,-0.907245676470632,-0.5327720436120428,0.03103009862705111,0.01923841505245997,-0.1817847558954488,0.46438160798952677,-0.7434147634993257,0.856299564234026,-1.618609574706952,1.512320243019692,-1.7250974371076815,1.8690299989002868,-1.6062488810886053,0.253679,-0.20511442,0.2911593598765485,-0.7880361307033796,-0.6028918803309651,0.7596478644359804,-0.9525851251536862,-0.4980202488285486,-0.0023613146431992428,0.06673255186073104,-0.2437093659019443,0.18493769583018346,-0.3390878275537045,0.37648244636501493,-0.674388558631712,0.23400327275300686,0.03008586090644627,0.5348818994309942,-1.4961221142106764,0,0
0.7596478644359804,-0.9525851251536862,-0.4980202488285486,-0.0023613146431992428,0.06673255186073104,-0.2437093659019443,0.18493769583018346,-0.3390878275537045,0.37648244636501493,-0.674388558631712,0.23400327275300686,0.03008586090644627,0.5348818994309942,-1.4961221142106764,0.16022831,-0.53713447,-0.1062497567540339,-0.21070637083288246,0.6274319358462455,0.7678046309704609,-0.9628009616175978,-0.5093218402744308,0.02154218714715176,0.05882288643855611,-0.26507491982396864,0.004399413233590416,-0.007312679574711212,0.033222696392918874,0.15436183065704343,-0.7841136339857631,1.1487587654466087,-0.9069310824459547,0.3914936094993947,0,0
0.7678046309704609,-0.9628009616175978,-0.5093218402744308,0.02154218714715176,0.05882288643855611,-0.26507491982396864,0.004399413233590416,-0.007312679574711212,0.033222696392918874,0.15436183065704343,-0.7841136339857631,1.1487587654466087,-0.9069310824459547,0.3914936094993947,0.52595735,0.50259745,-0.6763736529863058,0.3280671681369025,-0.7517667203332161,0.7652042063066284,-0.9582076695127595,-0.514997301299057,0.018180909121563976,0.07957891449457423,-0.3017533286092652,-0.002854634619253226,0.06973091437854294,-0.16597110873691365,0.07768713679098144,0.4909856649814965,-1.2826673549005894,1.8842657822576263,-2.147717084825718,0,0
0.7652042063066284,-0.9582076695127595,-0.514997301299057,0.018180909121563976,0.07957891449457423,-0.3017533286092652,-0.002854634619253226,0.06973091437854294,-0.16597110873691365,0.07768713679098144,0.4909856649814965,-1.2826673549005894,1.8842657822576263,-2.147717084825718,-0.20888853,-0.71582425,-0.7783995514088089,0.6014197488652737,0.12192213010857533,0.7588275153692263,-0.9549243315778729,-0.4878858812706896,-0.05692688367758779,0.17983999179106544,-0.3938809454952347,-0.040600318101359986,0.13949503851042874,-0.16589499473844962,0.09217032179123288,0.8529136515559326,-2.40234821354385,3.033823922988691,-2.39401026305084,0,0
0.7588275153692263,-0.9549243315778729,-0.4878858812706896,-0.05692688367758779,0.17983999179106544,-0.3938809454952347,-0.040600318101359986,0.13949503851042874,-0.16589499473844962,0.09217032179123288,0.8529136515559326,-2.40234821354385,3.033823922988691,-2.39401026305084,0.92592365,-0.38133517,0.6189967456276397,0.4225396995539128,-0.563418715078355,0.7288137536038637,-0.9078825996563485,-0.49638089764578086,-0.11878546227144415,0.29303866825916863,-0.5023065234356604,-0.6498958375064651,1.0875052997413908,-1.3117498053786996,2.2288028122569363,-1.2449742897223834,-0.724906195999586,2.6196324561161637,-2.9805674682912504,0,0
0.7288137536038637,-0.9078825996563485,-0.49638089764578086,-0.11878546227144415,0.29303866825916863,-0.5023065234356604,-0.6498958375064651,1.0875052997413908,-1.3117498053786996,2.2288028122569363,-1.2449742897223834,-0.724906195999586,2.6196324561161637,-2.9805674682912504,0.24128129,0.13512553,-0.9560465274745586,0.9714261583824086,0.30159760057798657,0.6765713254684195,-0.8289880650699312,-0.5124690291612164,-0.19560852032554363,0.4284505820612187,-0.617288203061165,-0.6206939081121344,1.0781748156405702,-1.3080357346769158,1.725336209211913,0.3810368413420256,-2.964113595879004,3.9952848421798723,-2.6937999850138485,0,0
0.6765713254684195,-0.8289880650699312,-0.5124690291612164,-0.19560852032554363,0.4284505820612187,-0.617288203061165,-0.6206939081121344,1.0781748156405702,-1.3080357346769158,1.725336209211913,0.3810368413420256,-2.964113595879004,3.9952848421798723,-2.6937999850138485,-0.4305195,-0.30469415,0.5993142521946193,-0.36489837611328535,0.6858493239235206,0.632869548265483,-0.7648379579666561,-0.5180347250592322,-0.2711484407570859,0.5399096666395748,-0.685498869907674,-0.4240138754557421,0.8185457862033242,-0.8808675929291322,1.4884980916613915,-0.6124880842517972,-0.9683334985445786,1.781080031225433,-0.8769253219476587,0,0
0.632869548265483,-0.7648379579666561,-0.5180347250592322,-0.2711484407570859,0.5399096666395748,-0.685498869907674,-0.4240138754557421,0.8185457862033242,-0.8808675929291322,1.4884980916613915,-0.6124880842517972,-0.9683334985445786,1.781080031225433,-0.8769253219476587,0.971673,-0.0537625,-0.9552547796055916,-0.9109073136553345,0.338091894187307,0.5817733648845781,-0.6798520005670659,-0.5508596591545206,-0.3098929494744894,0.5980648932245195,-0.6979591302026109,-0.6112131145162394,1.5065960330927333,-1.6539900417058266,2.728449232348037,-1.007799661314624,-0.9794403024995706,1.1378438542017375,0.23622171913791645,0,0
0.5817733648845781,-0.6798520005670659,-0.5508596591545206,-0.3098929494744894,0.5980648932245195,-0.6979591302026109,-0.6112131145162394,1.5065960330927333,-1.6539900417058266,2.728449232348037,-1.007799661314624,-0.9794403024995706,1.1378438542017375,0.23622171913791645,-0.31328097,0.2258705,0.5910698630590103,-0.412149390677655,0.21501457573628624,0.5282934353177229,-0.5882853254475047,-0.5909674866598532,-0.33190730026315357,0.6230024619290057,-0.677842950172264,-0.3315478531522297,1.0063812290646301,-1.041781741158793,1.883898068619929,-1.0075838669920585,-0.14334234315020966,0.13939249812614124,0.7576972082052703,0,0
0.5282934353177229,-0.5882853254475047,-0.5909674866598532,-0.33190730026315357,0.6230024619290057,-0.677842950172264,-0.3315478531522297,1.0063812290646301,-1.041781741158793,1.883898068619929,-1.0075838669920585,-0.14334234315020966,0.13939249812614124,0.7576972082052703,-0.37518287,-0.13688326,0.3806432642207336,-0.09227703586849056,0.8763023184319441,0.4959993149367293,-0.5233339491417681,-0.6343558001741967,-0.325731955961015,0.6095807311456144,-0.6212802219987271,-0.15010292843187428,0.6445912172618149,-0.5842362832999215,1.3772779728869426,-1.1667412178396206,0.46029077602445245,-0.8166324678834168,2.057603781294837,0,0
0.4959993149367293,-0.5233339491417681,-0.6343558001741967,-0.325731955961015,0.6095807311456144,-0.6212802219987271,-0.15010292843187428,0.6445912172618149,-0.5842362832999215,1.3772779728869426,-1.1667412178396206,0.46029077602445245,-0.8166324678834168,2.057603781294837,-0.53719234,0.9819083,-0.5872889740064853,0.27428166478290206,0.46682000504029153,0.4972599775535836,-0.5220154260601477,-0.6217899357119522,-0.35593315814927257,0.5962764699622142,-0.5331678369785036,0.38009132416427094,-0.5500432234266064,0.6280726287240801,-1.280638724063613,1.7584231616001662,-1.9151523102465973,0.11186801335370436,2.342831238587345,0,0
0.4972599775535836,-0.5220154260601477,-0.6217899357119522,-0.35593315814927257,0.5962764699622142,-0.5331678369785036,0.38009132416427094,-0.5500432234266064,0.6280726287240801,-1.280638724063613,1.7584231616001662,-1.9151523102465973,0.11186801335370436,2.342831238587345,-0.050534543,0.49187094,0.4372844679494048,-0.19727572216194456,-0.4694846484985826,0.5250392656425068,-0.5797233224613925,-0.5502140611411743,-0.4229105508599146,0.5970474937549429,-0.4573401908932034,0.4192770677848901,-0.7067795751088098,0.7556015115881513,-1.5945578888225713,1.8241376494053814,-1.4610648110086324,-0.052910954809255145,1.473995024375916,0,0
0.5250392656425068,-0.5797233224613925,-0.5502140611411743,-0.4229105508599146,0.5970474937549429,-0.4573401908932034,0.4192770677848901,-0.7067795751088098,0.7556015115881513,-1.5945578888225713,1.8241376494053814,-1.4610648110086324,-0.052910954809255145,1.473995024375916,-0.42588747,-0.72070736,-0.869715932152014,-0.6850454042987433,-0.8286395620371458,0.5575882193798116,-0.6458277727513433,-0.4784019323310483,-0.4786372544163242,0.5988287351968256,-0.4196727453659795,0.4099725076785652,-0.7267169652480236,0.8673881705934483,-1.701012787353431,1.7602076550880348,-1.3291688456367436,0.14714244941479124,0.42257318925612486,0,0
0.5575882193798116,-0.6458277727513433,-0.4784019323310483,-0.4786372544163242,0.5988287351968256,-0.4196727453659795,0.4099725076785652,-0.7267169652480236,0.8673881705934483,-1.701012787353431,1.7602076550880348,-1.3291688456367436,0.14714244941479124,0.42257318925612486,0.65910643,0.82363033,-0.989444677568599,-0.4165806675089112,-0.24025566597127868,0.5829354219883466,-0.712347207249432,-0.38312422720206857,-0.5587586047769226,0.614349514883865,-0.4032559046075657,0.23998563346276156,-0.4383682283969505,0.3922049902314889,-1.6058994814229752,2.9503799642176873,-2.591497081210296,0.5723953732556504,0.4169432302360735,0,0
0.5829354219883466,-0.712347207249432,-0.38312422720206857,-0.5587586047769226,0.614349514883865,-0.4032559046075657,0.23998563346276156,-0.4383682283969505,0.3922049902314889,-1.6058994814229752,2.9503799642176873,-2.591497081210296,0.5723953732556504,0.4169432302360735,0.5431292,0.5407624,0.1360988126106723,0.17955968694664315,-0.8113132105894896,0.5870486906214661,-0.7611911657425006,-0.2739852811829083,-0.656081219920307,0.6478668767926272,-0.4179671073534312,-0.059998255513380006,-0.026189203134227845,-0.1729544725584986,-0.8527499187068248,2.515084202099615,-2.2865064758069193,1.1028584002107913,-1.1305128143073417,0,0
0.5870486906214661,-0.7611911657425006,-0.2739852811829083,-0.656081219920307,0.6478668767926272,-0.4179671073534312,-0.059998255513380006,-0.026189203134227845,-0.1729544725584986,-0.8527499187068248,2.515084202099615,-2.2865064758069193,1.1028584002107913,-1.1305128143073417,-0.22951072,-0.15806164,0.3400240133995156,0.011728898354416595,-0.7514297395949949,0.5817363290090363,-0.7923158324904435,-0.18940058954864605,-0.7295417224108339,0.6938889445225283,-0.4868768410401177,-0.08827923993720235,-0.06581863586941897,-0.08575774558122427,-0.7202421634463648,1.7472962980150466,-1.4274271161669454,1.1994591249871678,-2.257171589051219,0,0
0.5817363290090363,-0.7923158324904435,-0.18940058954864605,-0.7295417224108339,0.6938889445225283,-0.4868768410401177,-0.08827923993720235,-0.06581863586941897,-0.08575774558122427,-0.7202421634463648,1.7472962980150466,-1.4274271161669454,1.1994591249871678,-2.257171589051219,-0.81856817,-0.7012067,-0.1636753525496475,-0.9375578738733752,0.6636119074855584,0.5924934699160795,-0.8354541260495448,-0.12276609809858072,-0.7738110684933337,0.7141385477601305,-0.5364113575008097,0.2133170053732335,-0.5559749903968024,0.6156168449517464,-1.4309571014774316,1.597163297687302,-0.8091132711630287,-0.14402359286272076,-0.3038531761967403,0,0
0.5924934699160795,-0.8354541260495448,-0.12276609809858072,-0.7738110684933337,0.7141385477601305,-0.5364113575008097,0.2133170053732335,-0.5559749903968024,0.6156168449517464,-1.4309571014774316,1.597163297687302,-0.8091132711630287,-0.14402359286272076,-0.3038531761967403,0.68857837,-0.07158173,0.0346119878916764,0.8604391294566138,-0.7306260907673097,0.5998758911031862,-0.8625460345502559,-0.08146740606684665,-0.8020362868150934,0.7314803426151026,-0.5837465487858202,-0.1363130830592441,0.16471922403137812,-0.2288091648991238,0.045538449797418,0.4902877039718022,-0.6128576396058618,0.9910276669361233,-2.0021644808203822,0,0
0.5998758911031862,-0.8625460345502559,-0.08146740606684665,-0.8020362868150934,0.7314803426151026,-0.5837465487858202,-0.1363130830592441,0.16471922403137812,-0.2288091648991238,0.045538449797418,0.4902877039718022,-0.6128576396058618,0.9910276669361233,-2.0021644808203822,0.45126006,0.882444,-0.7255757602139208,-0.6584676096983519,-0.8131862546607327,0.5859323257602513,-0.8672960051673582,-0.03621500052052255,-0.8430840870221865,0.7724572014040262,-0.6691573144080925,-0.2889331274412498,0.23669019261017793,-0.47294126851981927,-0.2607411344911621,1.7310952279601775,-1.4024208623027152,1.0330615095170916,-2.2313243021869873,0,0
0.5859323257602513,-0.8672960051673582,-0.03621500052052255,-0.8430840870221865,0.7724572014040262,-0.6691573144080925,-0.2889331274412498,0.23669019261017793,-0.47294126851981927,-0.2607411344911621,1.7310952279601775,-1.4024208623027152,1.0330615095170916,-2.2313243021869873,0.09259955,0.40523374,0.8150032726353615,0.258006138101863,-0.4388679883316171,0.5673178247222146,-0.8759062844353409,0.023746743693363485,-0.8876491324135563,0.8132441587533994,-0.7662333906312657,-0.2813755304934909,0.19584559811161714,-0.45499627253224917,-0.17867889704391093,1.28539269431851,-0.8450764824234966,1.0041333811884137,-2.5981062028808077,0,0
0.5673178247222146,-0.8759062844353409,0.023746743693363485,-0.8876491324135563,0.8132441587533994,-0.7662333906312657,-0.2813755304934909,0.19584559811161714,-0.45499627253224917,-0.17867889704391093,1.28539269431851,-0.8450764824234966,1.0041333811884137,-2.5981062028808077,0.482047,-0.9258135,0.8608854284697607,0.9151705303356648,0.21505129671875656,0.5375639194622887,-0.8448166627101179,0.023617727534128802,-0.8966004770197025,0.85990697326577,-0.8709879817342847,-0.3157535247074759,0.8425370037537082,-1.0260920537378553,1.7137105007817115,-1.2648620049655492,0.39050686341204416,1.3190549266549032,-2.6522551346671794,0,0
0.5375639194622887,-0.8448166627101179,0.023617727534128802,-0.8966004770197025,0.85990697326577,-0.8709879817342847,-0.3157535247074759,0.8425370037537082,-1.0260920537378553,1.7137105007817115,-1.2648620049655492,0.39050686341204416,1.3190549266549032,-2.6522551346671794,0.21980591,0.6262212,-0.7942543113693783,0.5912139642736056,0.08107446270409557,0.49386984976077836,-0.7848704570884899,2.784132457589049e-05,-0.9052374232092153,0.9187591095032726,-0.9637784508485746,-0.476561494006994,0.8887726823014289,-1.1462906110449167,1.2742546813722646,0.07337412101043977,-0.8103879303855546,1.626785704652092,-2.0127225925468917,0,0
0.49386984976077836,-0.7848704570884899,2.784132457589049e-05,-0.9052374232092153,0.9187591095032726,-0.9637784508485746,-0.476561494006994,0.8887726823014289,-1.1462906110449167,1.2742546813722646,0.07337412101043977,-0.8103879303855546,1.626785704652092,-2.0127225925468917,0.13262053,0.70697707,-0.6669977099235087,0.9273715363726907,-0.05224618785576274,0.44785236482747354,-0.7457316080434566,0.0286827925266858,-0.9594260094069176,0.9927262647856457,-1.0383550451379426,-0.6224338843484742,0.8298890648204708,-1.1514668744368997,0.6939293473070022,1.3191349653998912,-1.8525102585331885,2.043131057500123,-1.7129388840022597,0,0
0.44785236482747354,-0.7457316080434566,0.0286827925266858,-0.9594260094069176,0.9927262647856457,-1.0383550451379426,-0.6224338843484742,0.8298890648204708,-1.1514668744368997,0.6939293473070022,1.3191349653998912,-1.8525102585331885,2.043131057500123,-1.7129388840022597,-0.6474174,-0.7264174,-0.3811644945134784,0.46368069022652647,-0.6190055021191276,0.41113630852165367,-0.7251524456458882,0.07115551839507939,-1.023518794767875,1.0780403793476518,-1.1180192751595863,-0.5452155387902073,0.53728246211049,-0.6944560039284052,0.3405980643558195,0.8215991157289942,-1.36771243240863,2.2151431511136983,-2.2384671786300308,0,0
0.41113630852165367,-0.7251524456458882,0.07115551839507939,-1.023518794767875,1.0780403793476518,-1.1180192751595863,-0.5452155387902073,0.53728246211049,-0.6944560039284052,0.3405980643558195,0.8215991157289942,-1.36771243240863,2.2151431511136983,-2.2384671786300308,-0.98770213,-0.67294514,-0.1477724160353917,0.6855531488459043,-0.7394824300702876,0.39837514591377926,-0.7288955501555651,0.09932635483806217,-1.068193011184599,1.1697802360782572,-1.2190018869623362,-0.4437863411466039,-0.0296358676040136,0.04557465649138964,-0.5154159195244293,0.5928382740157083,-0.8718113818125834,2.3557343699183906,-2.768596931507123,0,0
0.39837514591377926,-0.7288955501555651,0.09932635483806217,-1.068193011184599,1.1697802360782572,-1.2190018869623362,-0.4437863411466039,-0.0296358676040136,0.04557465649138964,-0.5154159195244293,0.5928382740157083,-0.8718113818125834,2.3557343699183906,-2.768596931507123,-0.725511,0.48013222,-0.8834037939886812,0.9606255030337338,0.15935183462627123,0.411665257534188,-0.7798295302984142,0.15782220908989317,-1.1236729746928673,1.2641470648153148,-1.3110602392267194,-0.5630633276580213,-0.5561205328715618,0.5807441700530336,-1.9431975497960954,2.2419253094432694,-1.8462179161340313,2.3503804324892235,-1.8632434552417612,0,0
0.411665257534188,-0.7798295302984142,0.15782220908989317,-1.1236729746928673,1.2641470648153148,-1.3110602392267194,-0.5630633276580213,-0.5561205328715618,0.5807441700530336,-1.9431975497960954,2.2419253094432694,-1.8462179161340313,2.3503804324892235,-1.8632434552417612,0.104872786,-0.040487725,0.3381595954121901,0.2836510204121323,0.9920420281246021,0.4302304316427652,-0.845468614642445,0.23566355497131425,-1.19330734868603,1.3519845135609687,-1.3623851940171987,-0.558775602949926,-0.34862451742765577,0.3620418933216696,-1.3741812310917387,1.6839807633555517,-1.6581672106812997,2.0626609732852854,-0.7410868804362306,0,0
0.4302304316427652,-0.845468614642445,0.23566355497131425,-1.19330734868603,1.3519845135609687,-1.3623851940171987,-0.558775602949926,-0.34862451742765577,0.3620418933216696,-1.3741812310917387,1.6839807633555517,-1.6581672106812997,2.0626609732852854,-0.7410868804362306,-0.5574863,-0.15948197,-0.1069413405552217,0.5077439738539422,-0.7693502445198812,0.45051633596607726,-0.9069786317183265,0.299195221757895,-1.251305567940073,1.4349598472865066,-1.4048900775878739,-0.5313116237032324,-0.5614548087736151,0.6416778863222948,-1.685605573407615,1.4892813773388012,-1.244116569531432,2.0820811257503813,-1.3656956322772666,0,0
0.45051633596607726,-0.9069786317183265,0.299195221757895,-1.251305567940073,1.4349598472865066,-1.4048900775878739,-0.5313116237032324,-0.5614548087736151,0.6416778863222948,-1.685605573407615,1.4892813773388012,-1.244116569531432,2.0820811257503813,-1.3656956322772666,0.7345765,-0.54199344,-0.8226748006781746,-0.4120093391999613,0.9403133922023528,0.4594051632689756,-0.9442850318873822,0.3445872823356174,-1.3064454751465318,1.5147142709490549,-1.4328447388461436,-0.6135866635257637,0.1729497699619768,-0.1724287849807096,-0.2271881015346871,0.8092277141749289,-1.5209208542736128,1.9146284952970913,-0.06565389037818326,0,0
0.4594051632689756,-0.9442850318873822,0.3445872823356174,-1.3064454751465318,1.5147142709490549,-1.4328447388461436,-0.6135866635257637,0.1729497699619768,-0.1724287849807096,-0.2271881015346871,0.8092277141749289,-1.5209208542736128,1.9146284952970913,-0.06565389037818326,0.61940074,-0.26747355,0.5461219229533578,-0.9263249657429018,0.9701687670178278,0.4450597480250175,-0.936032002429901,0.3620517532369704,-1.3609622959781458,1.5816087904887393,-1.4181790174874873,-0.49237147346501153,0.4814090854591485,-0.5383096172315806,0.6282223634947272,0.0744447603138339,-1.2166913979627874,1.4412112574475981,0.7834101642582217,0,0
0.4450597480250175,-0.936032002429901,0.3620517532369704,-1.3609622959781458,1.5816087904887393,-1.4181790174874873,-0.49237147346501153,0.4814090854591485,-0.5383096172315806,0.6282223634947272,0.0744447603138339,-1.2166913979627874,1.4412112574475981,0.7834101642582217,-0.35446912,0.7245085,0.2498117697608344,0.08859616171829776,0.30655017040760724,0.43158642092176425,-0.9313934460376836,0.3852413395754062,-1.4139441039955454,1.6316917177573829,-1.3817928831275768,-0.510718685855883,0.07023818343671354,-0.14317976796381895,-0.379786942412534,1.0717005776488893,-1.4283072477599144,1.0664604118118977,1.0315374111462148,0,0
0.43158642092176425,-0.9313934460376836,0.3852413395754062,-1.4139441039955454,1.6316917177573829,-1.3817928831275768,-0.510718685855883,0.07023818343671354,-0.14317976796381895,-0.379786942412534,1.0717005776488893,-1.4283072477599144,1.0664604118118977,1.0315374111462148,-0.36855483,-0.20907508,0.1323706696255693,0.947827951374582,-0.9900342106064661,0.43051103184550366,-0.9492441913887057,0.41788309332915263,-1.459461456188147,1.6817225276751726,-1.3669436568725664,-0.4625609331346272,-0.09173337698522847,0.08906693489269626,-0.514815021920774,0.5678420442922208,-0.8566364963943796,1.4371198003801877,-0.26739543030170787,0,0
0.43051103184550366,-0.9492441913887057,0.41788309332915263,-1.459461456188147,1.6817225276751726,-1.3669436568725664,-0.4625609331346272,-0.09173337698522847,0.08906693489269626,-0.514815021920774,0.5678420442922208,-0.8566364963943796,1.4371198003801877,-0.26739543030170787,-0.26093116,0.3331155,-0.8851752569570193,0.21851420609939032,0.9686048101420115,0.43495619435518945,-0.9788123225405329,0.4598042873472794,-1.5098666357406434,1.7336363499795493,-1.350456129055671,-0.6102300366762238,-0.13633468108942065,0.1246028627040667,-0.9402824672504475,1.4976576232708594,-1.6389790149670604,1.1507265582601713,1.0658723157708025,0,0
0.43495619435518945,-0.9788123225405329,0.4598042873472794,-1.5098666357406434,1.7336363499795493,-1.350456129055671,-0.6102300366762238,-0.13633468108942065,0.1246028627040667,-0.9402824672504475,1.4976576232708594,-1.6389790149670604,1.1507265582601713,1.0658723157708025,0.67749363,0.31986883,0.7701943046691104,-0.8997571914940343,0.8653151965219521,0.43490586071337417,-1.0116421452351998,0.5263283322329521,-1.5735588133586855,1.7537255806484582,-1.2865454193516805,-0.4884790481929044,-0.012361779202993431,-0.1290340700019749,-0.6943958706082743,1.8198100778029023,-1.5505744694009254,-0.12053897829877575,2.1207883984623153,0,0
0.43490586071337417,-1.0116421452351998,0.5263283322329521,-1.5735588133586855,1.7537255806484582,-1.2865454193516805,-0.4884790481929044,-0.012361779202993431,-0.1290340700019749,-0.6943958706082743,1.8198100778029023,-1.5505744694009254,-0.12053897829877575,2.1207883984623153,0.6591946,-0.95926315,-0.3110981181746075,-0.9613108225584341,-0.12170969993877145,0.4193621481843798,-1.0136997861529509,0.5759426955493484,-1.6282716519043072,1.7472840604622077,-1.204558218013063,-0.3621627502962677,0.4935845844618795,-0.64190916260244,0.5767697217914941,0.670731493888979,-1.2033889242783269,-0.1693200314035744,1.9824278021341044,0,0
0.4193621481843798,-1.0136997861529509,0.5759426955493484,-1.6282716519043072,1.7472840604622077,-1.204558218013063,-0.3621627502962677,0.4935845844618795,-0.64190916260244,0.5767697217914941,0.670731493888979,-1.2033889242783269,-0.1693200314035744,1.9824278021341044,-0.060374603,-0.1722719,0.2775434929163265,-0.9372392214286109,0.3651856322978848,0.3970957686874329,-0.9940310942682871,0.602861748777736,-1.6731900945002807,1.7319757528802124,-1.1177776689913743,-0.2517659942574976,0.35559292136386234,-0.4749248505245458,0.4092752502639191,0.6783304283074347,-1.043512039718755,-0.5962261811187818,2.3588334789529934,0,0
0.3970957686874329,-0.9940310942682871,0.602861748777736,-1.6731900945002807,1.7319757528802124,-1.1177776689913743,-0.2517659942574976,0.35559292136386234,-0.4749248505245458,0.4092752502639191,0.6783304283074347,-1.043512039718755,-0.5962261811187818,2.3588334789529934,0.20295265,0.438596,-0.4316176091809516,-0.7221207786822326,0.8950571715736066,0.3746189526487064,-0.9788797187269074,0.6444423016423652,-1.7243424440150465,1.695450347300932,-0.9978836617428557,-0.3576284276953927,0.4762672783370504,-0.6469633014040603,0.35486406362342904,1.3806023007242572,-1.481890622962251,-1.2420226938090422,3.6117615373250405,0,0
